time,latitude,longitude,distanceinmeters,heartrate,HHMMSS,meters,seconds,mph
2021-02-17T17:16:19.000Z,32.865820275619626,-117.20947790890932,5978.6201171875,81,17:16:19.000Z,0.4599609375,3,0.3429775390625
2021-02-17T17:16:20.000Z,32.865822706371546,-117.20948176458478,5979.06005859375,86,17:16:20.000Z,0.43994140625,1,0.98414892578125
2021-02-17T17:16:21.000Z,32.865821700543165,-117.20947983674705,5979.06005859375,86,17:16:21.000Z,0.0,1,0.0
2021-02-17T17:16:24.000Z,32.86582094617188,-117.20948092639446,5979.14013671875,89,17:16:24.000Z,0.080078125,3,0.059711588541666666
2021-02-17T17:16:59.000Z,32.86580887623131,-117.20949391834438,5980.6298828125,86,17:16:59.000Z,1.48974609375,35,0.09521605747767858
2021-02-17T17:17:07.000Z,32.865820275619626,-117.20950330607593,5982.0,83,17:17:07.000Z,1.3701171875,8,0.3831190185546875
2021-02-17T17:17:18.000Z,32.86582991480827,-117.20950380899012,5982.759765625,87,17:17:18.000Z,0.759765625,11,0.15450870028409092
2021-02-17T17:17:20.000Z,32.865831004455686,-117.20950498245656,5982.91015625,84,17:17:20.000Z,0.150390625,2,0.1682119140625
2021-02-17T17:17:25.000Z,32.86582932807505,-117.20950598828495,5983.10986328125,81,17:17:25.000Z,0.19970703125,5,0.08934892578125
2021-02-17T17:17:33.000Z,32.865829495713115,-117.2095064073801,5983.16015625,85,17:17:33.000Z,0.05029296875,8,0.01406317138671875
2021-02-17T17:18:02.000Z,32.86583569832146,-117.20951579511166,5984.60986328125,82,17:18:02.000Z,1.44970703125,29,0.11182740099676725
2021-02-17T17:18:12.000Z,32.865842739120126,-117.20952451229095,5986.33984375,78,17:18:12.000Z,1.72998046875,10,0.386996630859375
2021-02-17T17:18:15.000Z,32.865840727463365,-117.20952459610999,5986.33984375,82,17:18:15.000Z,0.0,3,0.0
2021-02-17T17:18:20.000Z,32.86582622677088,-117.20951939933002,5986.3798828125,86,17:18:20.000Z,0.0400390625,5,0.0179134765625
2021-02-17T17:18:21.000Z,32.86582455039024,-117.20951755531132,5986.3798828125,92,17:18:21.000Z,0.0,1,0.0
2021-02-17T17:18:22.000Z,32.86582329310477,-117.20951822586358,5986.3798828125,92,17:18:22.000Z,0.0,1,0.0
2021-02-17T17:18:34.000Z,32.865829998627305,-117.20951395109296,5986.83984375,97,17:18:34.000Z,0.4599609375,12,0.085744384765625
2021-02-17T17:18:39.000Z,32.86582932807505,-117.20950154587626,5986.93017578125,91,17:18:39.000Z,0.09033203125,5,0.04041455078125
2021-02-17T17:18:42.000Z,32.86582647822797,-117.20949852839112,5986.93017578125,87,17:18:42.000Z,0.0,3,0.0
2021-02-17T17:18:56.000Z,32.86583066917956,-117.20949056558311,5986.990234375,84,17:18:56.000Z,0.06005859375,14,0.009596505301339287
2021-02-17T17:19:33.000Z,32.865820191800594,-117.20948411151767,5988.2998046875,81,17:19:33.000Z,1.3095703125,37,0.0791759132179054
2021-02-17T17:20:12.000Z,32.865804098546505,-117.20946785062551,5990.5400390625,78,17:20:12.000Z,2.240234375,39,0.12849754607371794
2021-02-17T17:20:30.000Z,32.865814911201596,-117.20948033966124,5990.56005859375,75,17:20:30.000Z,0.02001953125,18,0.0024879828559027776
2021-02-17T17:21:01.000Z,32.86582455039024,-117.20947287976742,5991.14990234375,78,17:21:01.000Z,0.58984375,31,0.04256388608870968
2021-02-17T17:21:11.000Z,32.86582446657121,-117.20947002992034,5991.5498046875,82,17:21:11.000Z,0.39990234375,10,0.08945815429687501
2021-02-17T17:21:14.000Z,32.86581658758223,-117.20946910791099,5992.22998046875,85,17:21:14.000Z,0.68017578125,3,0.5071844075520834
2021-02-17T17:21:17.000Z,32.865815330296755,-117.20946692861617,5992.52978515625,82,17:21:17.000Z,0.2998046875,3,0.22355436197916667
2021-02-17T17:21:18.000Z,32.86581449210644,-117.20946617424488,5992.64990234375,85,17:21:18.000Z,0.1201171875,1,0.2687021484375
2021-02-17T17:21:22.000Z,32.86581767722964,-117.20946768298745,5992.66015625,89,17:21:22.000Z,0.01025390625,4,0.0057344970703125005
2021-02-17T17:21:25.000Z,32.8658215329051,-117.2094654198736,5992.7998046875,92,17:21:25.000Z,0.1396484375,3,0.10413118489583334
2021-02-17T17:21:36.000Z,32.86582547239959,-117.2094614803791,5992.8701171875,95,17:21:36.000Z,0.0703125,11,0.014299005681818184
2021-02-17T17:21:37.000Z,32.86582572385669,-117.20946206711233,5992.8701171875,98,17:21:37.000Z,0.0,1,0.0
2021-02-17T17:21:41.000Z,32.865826645866036,-117.2094614803791,5992.9599609375,102,17:21:41.000Z,0.08984375,4,0.0502451171875
2021-02-17T17:21:47.000Z,32.86582580767572,-117.20944765023887,5994.22021484375,105,17:21:47.000Z,1.26025390625,6,0.4698646647135417
2021-02-17T17:21:48.000Z,32.86582387983799,-117.2094445489347,5994.580078125,101,17:21:48.000Z,0.35986328125,1,0.80501416015625
2021-02-17T17:21:51.000Z,32.86582237109542,-117.20944019034505,5994.97998046875,104,17:21:51.000Z,0.39990234375,3,0.29819384765625
2021-02-17T17:21:58.000Z,32.86582429893315,-117.20943734049797,5995.18994140625,101,17:21:58.000Z,0.2099609375,7,0.06709751674107144
2021-02-17T17:21:59.000Z,32.865824131295085,-117.20943717285991,5995.22021484375,97,17:21:59.000Z,0.0302734375,1,0.06772167968750001
2021-02-17T17:22:00.000Z,32.865823712199926,-117.2094339877367,5995.4599609375,89,17:22:00.000Z,0.23974609375,1,0.53631201171875
2021-02-17T17:22:01.000Z,32.8658215329051,-117.2094289585948,5995.9599609375,89,17:22:01.000Z,0.5,1,1.1185
2021-02-17T17:22:07.000Z,32.86579546518624,-117.20940163359046,5999.7900390625,86,17:22:07.000Z,3.830078125,6,1.4279807942708334
2021-02-17T17:22:32.000Z,32.86577836610377,-117.20937564969063,6002.91015625,82,17:22:32.000Z,3.1201171875,25,0.2791880859375
2021-02-17T17:22:37.000Z,32.86578582599759,-117.20937866717577,6002.97998046875,78,17:22:37.000Z,0.06982421875,5,0.031239355468750004
2021-02-17T17:23:15.000Z,32.8658025059849,-117.20942904241383,6003.169921875,75,17:23:15.000Z,0.18994140625,38,0.011181550678453948
2021-02-17T17:23:33.000Z,32.86580225452781,-117.20942149870098,6003.91015625,72,17:23:33.000Z,0.740234375,18,0.09199468315972223
2021-02-17T17:24:03.000Z,32.865802757442,-117.20942149870098,6005.43994140625,69,17:24:03.000Z,1.52978515625,30,0.11407097981770835
2021-02-17T17:24:19.000Z,32.86580032669008,-117.20944471657276,6005.60986328125,72,17:24:19.000Z,0.169921875,16,0.0237572021484375
2021-02-17T17:24:20.000Z,32.86579865030944,-117.20944890752435,6005.60986328125,76,17:24:20.000Z,0.0,1,0.0
2021-02-17T17:24:21.000Z,32.865798734128475,-117.20945527777076,6005.60986328125,76,17:24:21.000Z,0.0,1,0.0
2021-02-17T17:24:22.000Z,32.865799153223634,-117.20946022309363,6005.60986328125,80,17:24:22.000Z,0.0,1,0.0
2021-02-17T17:24:38.000Z,32.8657958842814,-117.20947908237576,6008.0498046875,77,17:24:38.000Z,2.43994140625,16,0.34113430786132815
2021-02-17T17:24:59.000Z,32.86579026840627,-117.20947153866291,6009.4501953125,72,17:24:59.000Z,1.400390625,21,0.1491749441964286
2021-02-17T17:25:00.000Z,32.865790855139494,-117.20947346650064,6009.4501953125,67,17:25:00.000Z,0.0,1,0.0
2021-02-17T17:25:01.000Z,32.865790938958526,-117.20947539433837,6009.490234375,67,17:25:01.000Z,0.0400390625,1,0.0895673828125
2021-02-17T17:25:05.000Z,32.86579051986337,-117.20948536880314,6009.85986328125,70,17:25:05.000Z,0.36962890625,4,0.2067149658203125
2021-02-17T17:25:06.000Z,32.86579152569175,-117.20948511734605,6009.85986328125,75,17:25:06.000Z,0.0,1,0.0
2021-02-17T17:25:07.000Z,32.86579160951078,-117.20948729664087,6009.89990234375,75,17:25:07.000Z,0.0400390625,1,0.0895673828125
2021-02-17T17:25:08.000Z,32.86579353734851,-117.20948981121182,6009.89990234375,79,17:25:08.000Z,0.0,1,0.0
2021-02-17T17:25:11.000Z,32.86579571664333,-117.20949433743954,6009.9501953125,82,17:25:11.000Z,0.05029296875,3,0.037501790364583336
2021-02-17T17:25:17.000Z,32.86579554900527,-117.20948436297476,6009.97021484375,78,17:25:17.000Z,0.02001953125,6,0.007463948567708333
2021-02-17T17:25:18.000Z,32.86579546518624,-117.20948427915573,6009.97998046875,75,17:25:18.000Z,0.009765625,1,0.021845703125
2021-02-17T17:25:19.000Z,32.865795297548175,-117.20948226749897,6009.97998046875,75,17:25:19.000Z,0.0,1,0.0
2021-02-17T17:25:32.000Z,32.86579269915819,-117.20946441404521,6010.22998046875,72,17:25:32.000Z,0.25,13,0.043019230769230775
2021-02-17T17:25:58.000Z,32.86580979824066,-117.20946131274104,6012.22998046875,69,17:25:58.000Z,2.0,26,0.1720769230769231
2021-02-17T17:26:06.000Z,32.86580887623131,-117.20946349203587,6012.47998046875,72,17:26:06.000Z,0.25,8,0.06990625
2021-02-17T17:26:27.000Z,32.86582471802831,-117.20945586450398,6012.990234375,67,17:26:27.000Z,0.51025390625,21,0.054354189918154765
2021-02-17T17:26:28.000Z,32.86582480184734,-117.20945603214204,6012.990234375,67,17:26:28.000Z,0.0,1,0.0
2021-02-17T17:26:40.000Z,32.865822203457355,-117.20945888198912,6013.5,75,17:26:40.000Z,0.509765625,12,0.09502880859375
2021-02-17T17:26:44.000Z,32.86582228727639,-117.20945863053203,6013.52978515625,79,17:26:44.000Z,0.02978515625,4,0.0166573486328125
2021-02-17T17:26:46.000Z,32.86582279019058,-117.20946072600782,6013.64013671875,82,17:26:46.000Z,0.1103515625,2,0.12342822265625
2021-02-17T17:27:01.000Z,32.86582622677088,-117.2094619832933,6014.0498046875,85,17:27:01.000Z,0.40966796875,15,0.06109514973958333
2021-02-17T17:27:13.000Z,32.86582974717021,-117.20946474932134,6014.27001953125,81,17:27:13.000Z,0.22021484375,12,0.04105171712239584
2021-02-17T17:27:21.000Z,32.86582957953215,-117.20946575514972,6014.35986328125,84,17:27:21.000Z,0.08984375,8,0.02512255859375
2021-02-17T17:27:46.000Z,32.8658302500844,-117.20946298912168,6014.7001953125,87,17:27:46.000Z,0.34033203125,25,0.03045291015625
2021-02-17T17:28:04.000Z,32.86583821289241,-117.20948193222284,6015.47998046875,84,17:28:04.000Z,0.77978515625,18,0.09690996636284724
2021-02-17T17:28:17.000Z,32.86584827117622,-117.20948972739279,6017.7001953125,81,17:28:17.000Z,2.22021484375,13,0.38204773888221155
2021-02-17T17:28:32.000Z,32.86584525369108,-117.20949433743954,6017.830078125,78,17:28:32.000Z,0.1298828125,15,0.019369856770833336
2021-02-17T17:28:43.000Z,32.865839218720794,-117.20949777401984,6017.919921875,75,17:28:43.000Z,0.08984375,11,0.018270951704545454
2021-02-17T17:29:02.000Z,32.86583360284567,-117.20950523391366,6018.0498046875,71,17:29:02.000Z,0.1298828125,19,0.0152919921875
2021-02-17T17:29:15.000Z,32.86582932807505,-117.20949970185757,6018.06982421875,74,17:29:15.000Z,0.02001953125,13,0.0034448993389423078
2021-02-17T17:29:38.000Z,32.86582396365702,-117.20949358306825,6018.490234375,71,17:29:38.000Z,0.42041015625,23,0.040889457370923914
2021-02-17T17:31:05.000Z,32.865828992798924,-117.20948888920248,6020.8701171875,74,17:31:05.000Z,2.3798828125,27,0.19717769820601852
2021-02-17T17:32:19.000Z,32.86583846434951,-117.20949358306825,6023.10986328125,71,17:32:19.000Z,2.23974609375,74,0.06770691907728041
2021-02-17T17:32:38.000Z,32.865838296711445,-117.20949827693403,6023.9599609375,74,17:32:38.000Z,0.85009765625,19,0.10008781352796053
2021-02-17T17:33:13.000Z,32.86577149294317,-117.20949199050665,6031.35009765625,71,17:33:13.000Z,7.39013671875,35,0.47233530970982146
2021-02-17T17:34:07.000Z,32.865786999464035,-117.20949391834438,6034.7001953125,74,17:34:07.000Z,3.35009765625,54,0.13878089735243057
2021-02-17T17:34:18.000Z,32.86578867584467,-117.20949383452535,6034.91015625,78,17:34:18.000Z,0.2099609375,11,0.042698419744318185
2021-02-17T17:34:20.000Z,32.86578867584467,-117.20949190668762,6035.080078125,82,17:34:20.000Z,0.169921875,2,0.1900576171875
2021-02-17T17:34:27.000Z,32.86579160951078,-117.20948888920248,6035.47021484375,85,17:34:27.000Z,0.39013671875,7,0.12467654854910715
2021-02-17T17:34:30.000Z,32.86579152569175,-117.20948897302151,6035.47998046875,89,17:34:30.000Z,0.009765625,3,0.007281901041666667
2021-02-17T17:34:33.000Z,32.86579177714884,-117.20948880538344,6035.5,92,17:34:33.000Z,0.02001953125,3,0.014927897135416666
2021-02-17T17:34:39.000Z,32.86579160951078,-117.20948897302151,6035.509765625,89,17:34:39.000Z,0.009765625,6,0.0036409505208333335
2021-02-17T17:34:47.000Z,32.86579496227205,-117.20949282869697,6035.509765625,86,17:34:47.000Z,0.0,8,0.0
2021-02-17T17:34:58.000Z,32.86580535583198,-117.20949064940214,6035.759765625,83,17:34:58.000Z,0.25,11,0.050840909090909096
2021-02-17T17:35:21.000Z,32.86581859923899,-117.20947690308094,6036.0,80,17:35:21.000Z,0.240234375,23,0.02336540421195652
2021-02-17T17:35:23.000Z,32.865819269791245,-117.20947723835707,6036.02001953125,77,17:35:23.000Z,0.02001953125,2,0.022391845703125
2021-02-17T17:36:12.000Z,32.8658130671829,-117.20947078429163,6039.240234375,80,17:36:12.000Z,3.22021484375,49,0.14701266541772962
2021-02-17T17:36:15.000Z,32.86581222899258,-117.20946810208261,6039.27001953125,83,17:36:15.000Z,0.02978515625,3,0.022209798177083333
2021-02-17T17:36:16.000Z,32.86581021733582,-117.20946768298745,6039.419921875,92,17:36:16.000Z,0.14990234375,1,0.33533154296875
2021-02-17T17:36:17.000Z,32.865810468792915,-117.20946583896875,6039.419921875,92,17:36:17.000Z,0.0,1,0.0
2021-02-17T17:36:18.000Z,32.86581021733582,-117.20946533605456,6039.419921875,99,17:36:18.000Z,0.0,1,0.0
2021-02-17T17:36:19.000Z,32.86580979824066,-117.20946441404521,6039.419921875,97,17:36:19.000Z,0.0,1,0.0
2021-02-17T17:36:21.000Z,32.865811893716455,-117.20946583896875,6039.419921875,94,17:36:21.000Z,0.0,2,0.0
2021-02-17T17:36:22.000Z,32.865812899544835,-117.20946776680648,6039.43994140625,91,17:36:22.000Z,0.02001953125,1,0.04478369140625
2021-02-17T17:36:23.000Z,32.865813402459025,-117.20946952700615,6039.509765625,91,17:36:23.000Z,0.06982421875,1,0.15619677734375
2021-02-17T17:36:24.000Z,32.86581222899258,-117.20947078429163,6039.68017578125,88,17:36:24.000Z,0.17041015625,1,0.38120751953125004
2021-02-17T17:36:25.000Z,32.86581080406904,-117.20947195775807,6039.8798828125,85,17:36:25.000Z,0.19970703125,1,0.44674462890625
2021-02-17T17:36:26.000Z,32.8658128157258,-117.20947371795774,6039.8798828125,85,17:36:26.000Z,0.0,1,0.0
2021-02-17T17:36:30.000Z,32.86581315100193,-117.20947262831032,6039.91015625,89,17:36:30.000Z,0.0302734375,4,0.016930419921875002
2021-02-17T17:36:31.000Z,32.865813318639994,-117.2094741370529,6039.990234375,92,17:36:31.000Z,0.080078125,1,0.179134765625
2021-02-17T17:36:32.000Z,32.86581357009709,-117.20947489142418,6040.02001953125,92,17:36:32.000Z,0.02978515625,1,0.06662939453125
2021-02-17T17:36:43.000Z,32.86581214517355,-117.20948302187026,6040.68017578125,88,17:36:43.000Z,0.66015625,11,0.13425177556818182
2021-02-17T17:36:44.000Z,32.8658096306026,-117.20948285423219,6040.89013671875,82,17:36:44.000Z,0.2099609375,1,0.46968261718750004
2021-02-17T17:36:45.000Z,32.86580912768841,-117.20948201604187,6040.89013671875,82,17:36:45.000Z,0.0,1,0.0
2021-02-17T17:36:47.000Z,32.86580912768841,-117.20948176458478,6040.89013671875,79,17:36:47.000Z,0.0,2,0.0
2021-02-17T17:36:48.000Z,32.86580912768841,-117.20948184840381,6040.89990234375,82,17:36:48.000Z,0.009765625,1,0.021845703125
2021-02-17T17:36:51.000Z,32.86580929532647,-117.20948201604187,6040.91015625,88,17:36:51.000Z,0.01025390625,3,0.00764599609375
2021-02-17T17:36:54.000Z,32.86580929532647,-117.2094820998609,6040.919921875,91,17:36:54.000Z,0.009765625,3,0.007281901041666667
2021-02-17T17:37:08.000Z,32.86581801250577,-117.20947966910899,6040.9599609375,88,17:37:08.000Z,0.0400390625,14,0.006397670200892857
2021-02-17T17:37:13.000Z,32.86582144908607,-117.20947246067226,6040.9599609375,83,17:37:13.000Z,0.0,5,0.0
2021-02-17T17:37:14.000Z,32.86582304164767,-117.20946986228228,6040.9599609375,83,17:37:14.000Z,0.0,1,0.0
2021-02-17T17:37:48.000Z,32.86584114655852,-117.20947623252869,6041.47998046875,78,17:37:48.000Z,0.52001953125,34,0.034214226217830886
2021-02-17T17:37:49.000Z,32.865841230377555,-117.20947748981416,6041.47998046875,75,17:37:49.000Z,0.0,1,0.0
2021-02-17T17:37:50.000Z,32.865841230377555,-117.20947765745223,6041.47998046875,75,17:37:50.000Z,0.0,1,0.0
2021-02-17T17:37:53.000Z,32.86584114655852,-117.20947740599513,6041.509765625,78,17:37:53.000Z,0.02978515625,3,0.022209798177083333
2021-02-17T17:37:56.000Z,32.86584198474884,-117.209477070719,6041.56005859375,84,17:37:56.000Z,0.05029296875,3,0.037501790364583336
2021-02-17T17:37:59.000Z,32.865841230377555,-117.20947740599513,6041.58984375,87,17:37:59.000Z,0.02978515625,3,0.022209798177083333
2021-02-17T17:38:20.000Z,32.86583863198757,-117.20947966910899,6041.81005859375,84,17:38:20.000Z,0.22021484375,21,0.023458124069940474
2021-02-17T17:38:47.000Z,32.865848606452346,-117.20949207432568,6042.10986328125,81,17:38:47.000Z,0.2998046875,27,0.024839373553240743
2021-02-17T17:39:03.000Z,32.86584625951946,-117.2095016296953,6042.27001953125,78,17:39:03.000Z,0.16015625,16,0.022391845703125
2021-02-17T17:39:33.000Z,32.86585380323231,-117.20953809097409,6043.66015625,82,17:39:33.000Z,1.39013671875,30,0.10365786132812502
2021-02-17T17:39:34.000Z,32.86585304886103,-117.209537839517,6043.66015625,87,17:39:34.000Z,0.0,1,0.0
2021-02-17T17:39:35.000Z,32.86585221067071,-117.20953591167927,6043.66015625,87,17:39:35.000Z,0.0,1,0.0
2021-02-17T17:39:37.000Z,32.86584843881428,-117.20953247509897,6043.7001953125,84,17:39:37.000Z,0.0400390625,2,0.04478369140625
2021-02-17T17:40:14.000Z,32.865846594795585,-117.20951210707426,6046.14013671875,81,17:40:14.000Z,2.43994140625,37,0.1475175385346284
2021-02-17T17:40:39.000Z,32.86584131419659,-117.20949165523052,6048.14990234375,78,17:40:39.000Z,2.009765625,25,0.17983382812499998
2021-02-17T17:40:43.000Z,32.86583796143532,-117.20948838628829,6048.490234375,75,17:40:43.000Z,0.34033203125,4,0.1903306884765625
2021-02-17T17:41:05.000Z,32.865836368873715,-117.20947472378612,6051.22998046875,72,17:41:05.000Z,2.73974609375,22,0.2785823641690341
2021-02-17T17:41:10.000Z,32.86583846434951,-117.20947271212935,6051.5498046875,77,17:41:10.000Z,0.31982421875,5,0.14308935546875
2021-02-17T17:41:12.000Z,32.8658387158066,-117.20947279594839,6051.56982421875,80,17:41:12.000Z,0.02001953125,2,0.022391845703125
2021-02-17T17:41:26.000Z,32.865837290883064,-117.20947514288127,6051.72021484375,83,17:41:26.000Z,0.150390625,14,0.0240302734375
2021-02-17T17:41:30.000Z,32.865831926465034,-117.20947799272835,6051.72021484375,80,17:41:30.000Z,0.0,4,0.0
2021-02-17T17:42:00.000Z,32.865847097709775,-117.2094511706382,6054.22998046875,83,17:42:00.000Z,2.509765625,30,0.18714485677083334
2021-02-17T17:42:02.000Z,32.86584919318557,-117.2094516735524,6054.25,86,17:42:02.000Z,0.02001953125,2,0.022391845703125
2021-02-17T17:42:07.000Z,32.86584885790944,-117.20945343375206,6054.2998046875,89,17:42:07.000Z,0.0498046875,5,0.0222826171875
2021-02-17T17:43:13.000Z,32.86579311825335,-117.20936953090131,6066.0498046875,92,17:43:13.000Z,11.75,66,0.3982537878787879
2021-02-17T17:43:20.000Z,32.86574852652848,-117.20933969132602,6070.6201171875,88,17:43:20.000Z,4.5703125,7,1.460541294642857
2021-02-17T17:43:43.000Z,32.865773839876056,-117.20937925390899,6070.830078125,84,17:43:43.000Z,0.2099609375,23,0.02042098335597826
2021-02-17T17:43:49.000Z,32.86577492952347,-117.20937766134739,6071.06982421875,89,17:43:49.000Z,0.23974609375,6,0.08938533528645833
2021-02-17T17:43:50.000Z,32.86577710881829,-117.2093755658716,6071.3798828125,94,17:43:50.000Z,0.31005859375,1,0.6936010742187501
2021-02-17T17:43:51.000Z,32.86577744409442,-117.20937447622418,6071.47021484375,94,17:43:51.000Z,0.09033203125,1,0.20207275390625
2021-02-17T17:43:54.000Z,32.86577601917088,-117.20937539823353,6071.6298828125,97,17:43:54.000Z,0.15966796875,3,0.11905908203125
2021-02-17T17:44:01.000Z,32.86577710881829,-117.20937749370933,6071.66015625,94,17:44:01.000Z,0.0302734375,7,0.009674525669642858
2021-02-17T17:44:07.000Z,32.86577610298991,-117.20937942154706,6071.68017578125,91,17:44:07.000Z,0.02001953125,6,0.007463948567708333
2021-02-17T17:44:22.000Z,32.86577560007572,-117.20937925390899,6071.89990234375,88,17:44:22.000Z,0.2197265625,15,0.0327685546875
2021-02-17T17:44:49.000Z,32.86578247323632,-117.20939224585891,6072.64013671875,85,17:44:49.000Z,0.740234375,27,0.061329788773148146
2021-02-17T17:45:13.000Z,32.86579311825335,-117.20939056947827,6073.77001953125,88,17:45:13.000Z,1.1298828125,24,0.10531449381510417
2021-02-17T17:45:17.000Z,32.86578834056854,-117.20938872545958,6073.77001953125,84,17:45:17.000Z,0.0,4,0.0
2021-02-17T17:45:36.000Z,32.8657956328243,-117.209418900311,6074.06982421875,87,17:45:36.000Z,0.2998046875,19,0.03529805715460527
2021-02-17T17:45:55.000Z,32.86579370498657,-117.20942929387093,6074.25,84,17:45:55.000Z,0.18017578125,19,0.021213327508223686
2021-02-17T17:46:17.000Z,32.86578171886504,-117.20944077707827,6076.18994140625,78,17:46:17.000Z,1.93994140625,22,0.19725676935369318
2021-02-17T17:46:20.000Z,32.86578440107405,-117.20944220200181,6076.18994140625,75,17:46:20.000Z,0.0,3,0.0
2021-02-17T17:47:31.000Z,32.86578482016921,-117.20945787616074,6078.830078125,72,17:47:31.000Z,2.64013671875,71,0.08318289915272888
2021-02-17T17:47:47.000Z,32.86578808911145,-117.2094649169594,6078.93994140625,75,17:47:47.000Z,0.10986328125,16,0.015360260009765626
2021-02-17T17:50:09.000Z,32.86580954678357,-117.2094926610589,6081.7099609375,72,17:50:09.000Z,2.77001953125,22,0.28166062233664774
2021-02-17T17:50:11.000Z,32.865807032212615,-117.20949383452535,6081.7099609375,75,17:50:11.000Z,0.0,2,0.0
2021-02-17T17:50:24.000Z,32.86580728366971,-117.20949358306825,6081.7900390625,80,17:50:24.000Z,0.080078125,13,0.013779597355769231
2021-02-17T17:50:26.000Z,32.86580770276487,-117.20949341543019,6081.83984375,83,17:50:26.000Z,0.0498046875,2,0.05570654296875
2021-02-17T17:50:31.000Z,32.86581558175385,-117.20949056558311,6082.75,86,17:50:31.000Z,0.91015625,5,0.40720390625
2021-02-17T17:50:34.000Z,32.865818263962865,-117.20948503352702,6083.169921875,83,17:50:34.000Z,0.419921875,3,0.3131217447916667
2021-02-17T17:50:57.000Z,32.865819269791245,-117.20947774127126,6084.22998046875,80,17:50:57.000Z,1.06005859375,23,0.10310222061820654
2021-02-17T17:51:23.000Z,32.865813821554184,-117.20946986228228,6084.97021484375,76,17:51:23.000Z,0.740234375,26,0.06368862680288462
2021-02-17T17:52:38.000Z,32.86581700667739,-117.20949048176408,6089.9599609375,73,17:52:38.000Z,4.98974609375,75,0.14882749348958332
2021-02-17T17:53:41.000Z,32.86581792868674,-117.20949308015406,6091.02001953125,76,17:53:41.000Z,1.06005859375,63,0.037640493241567465
2021-02-17T17:56:07.000Z,32.865835865959525,-117.20944027416408,6098.41015625,73,17:56:07.000Z,7.39013671875,26,0.6358359938401443
2021-02-17T17:56:58.000Z,32.86583058536053,-117.2094337362796,6100.77001953125,76,17:56:58.000Z,2.35986328125,51,0.10351008157169118
2021-02-17T17:57:01.000Z,32.865829998627305,-117.20943910069764,6100.77001953125,84,17:57:01.000Z,0.0,3,0.0
2021-02-17T17:57:02.000Z,32.86582991480827,-117.20943910069764,6100.77001953125,89,17:57:02.000Z,0.0,1,0.0
2021-02-17T17:57:03.000Z,32.86582983098924,-117.20943910069764,6100.77978515625,89,17:57:03.000Z,0.009765625,1,0.021845703125
2021-02-17T17:57:27.000Z,32.86581357009709,-117.2094945050776,6104.830078125,86,17:57:27.000Z,4.05029296875,24,0.37752105712890627
2021-02-17T17:58:01.000Z,32.865824634209275,-117.20949911512434,6105.58984375,83,17:58:01.000Z,0.759765625,34,0.04998810891544118
2021-02-17T17:58:42.000Z,32.86582597531378,-117.20950531773269,6107.0400390625,80,17:58:42.000Z,1.4501953125,41,0.07912407107469513
2021-02-17T17:59:07.000Z,32.86583318375051,-117.20949115231633,6108.0,77,17:59:07.000Z,0.9599609375,25,0.08589730468750001
2021-02-17T17:59:21.000Z,32.86582530476153,-117.20947422087193,6109.91015625,80,17:59:21.000Z,1.91015625,14,0.3052156808035715
2021-02-17T17:59:54.000Z,32.86582035943866,-117.20944337546825,6112.509765625,83,17:59:54.000Z,2.599609375,33,0.17622200520833334
2021-02-17T18:00:04.000Z,32.86581667140126,-117.20945376902819,6112.89990234375,76,18:00:04.000Z,0.39013671875,10,0.08727358398437501
2021-02-17T18:00:05.000Z,32.865814408287406,-117.20945318229496,6113.10986328125,76,18:00:05.000Z,0.2099609375,1,0.46968261718750004
2021-02-17T18:01:52.000Z,32.86581859923899,-117.20946265384555,6116.919921875,81,18:01:52.000Z,3.81005859375,107,0.07965515022634347
2021-02-17T18:01:55.000Z,32.86581641994417,-117.20946139656007,6116.97021484375,85,18:01:55.000Z,0.05029296875,3,0.037501790364583336
2021-02-17T18:01:59.000Z,32.865818766877055,-117.20946047455072,6116.97021484375,82,18:01:59.000Z,0.0,4,0.0
2021-02-17T18:02:15.000Z,32.86580719985068,-117.20945594832301,6117.8701171875,79,18:02:15.000Z,0.89990234375,16,0.12581759643554688
2021-02-17T18:02:35.000Z,32.86580585874617,-117.20946508459747,6118.64990234375,82,18:02:35.000Z,0.77978515625,20,0.0872189697265625
2021-02-17T18:02:36.000Z,32.86580585874617,-117.20946533605456,6118.64990234375,85,18:02:36.000Z,0.0,1,0.0
2021-02-17T18:02:37.000Z,32.86580577492714,-117.20946525223553,6118.64990234375,89,18:02:37.000Z,0.0,1,0.0
2021-02-17T18:02:38.000Z,32.86580569110811,-117.20946525223553,6118.669921875,93,18:02:38.000Z,0.02001953125,1,0.04478369140625
2021-02-17T18:02:40.000Z,32.865805523470044,-117.20946508459747,6118.68017578125,89,18:02:40.000Z,0.01025390625,2,0.011468994140625001
2021-02-17T18:02:47.000Z,32.86580384708941,-117.20946122892201,6119.0400390625,86,18:02:47.000Z,0.35986328125,7,0.1150020228794643
2021-02-17T18:02:50.000Z,32.865802170708776,-117.20946039073169,6119.22998046875,89,18:02:50.000Z,0.18994140625,3,0.14163297526041665
2021-02-17T18:02:57.000Z,32.86580082960427,-117.20946156419814,6119.39013671875,86,18:02:57.000Z,0.16015625,7,0.05118136160714286
2021-02-17T18:02:59.000Z,32.86579957231879,-117.20946089364588,6119.5400390625,83,18:02:59.000Z,0.14990234375,2,0.167665771484375
