time,latitude,longitude,mph,Transport
2021-04-03T18:21:08.000Z,32.827526880428195,-117.19258652999997,51.0949150390625,1.0
2021-04-03T18:21:09.000Z,32.827370977029204,-117.19243112951517,50.555326171875,1.0
2021-04-03T18:21:10.000Z,32.82722940668464,-117.19226508401334,49.41498046875,1.0
2021-04-03T18:21:11.000Z,32.82709219492972,-117.1920942608267,49.393134765625,1.0
2021-04-03T18:21:12.000Z,32.8269637003541,-117.19191631302238,49.034865234375005,1.0
2021-04-03T18:21:13.000Z,32.82684928737581,-117.19174163416028,46.3063369140625,1.0
2021-04-03T18:21:17.000Z,32.826491463929415,-117.19110595062375,24.704577473958334,1.0
2021-04-03T18:21:19.000Z,32.82639976590872,-117.19088609330356,25.50158154296875,1.0
2021-04-03T18:21:22.000Z,32.826350312680006,-117.19072650186718,11.311705078125,1.0
2021-04-03T18:21:27.000Z,32.82616138458252,-117.19080470502377,10.428701757812501,1.0
2021-04-03T18:21:29.000Z,32.82600414007902,-117.1909234765917,23.108384765625,1.0
2021-04-03T18:21:31.000Z,32.82581462524831,-117.19107376411557,28.275985839843752,1.0
2021-04-03T18:21:33.000Z,32.82562913373113,-117.1912487782538,29.43926953125,1.0
2021-04-03T18:21:35.000Z,32.82549141906202,-117.19146620482206,28.48788916015625,1.0
2021-04-03T18:21:37.000Z,32.825382789596915,-117.19170114956796,28.0739130859375,1.0
2021-04-03T18:21:38.000Z,32.82529251649976,-117.19194288365543,55.32205859375,1.0
2021-04-03T18:21:41.000Z,32.82520014792681,-117.19219056889415,18.895076822916668,1.0
2021-04-03T18:21:42.000Z,32.82510400749743,-117.19245795160532,60.822806640625004,1.0
2021-04-03T18:21:45.000Z,32.82500334084034,-117.19272365793586,20.33470865885417,1.0
2021-04-03T18:21:46.000Z,32.82490502111614,-117.1929838322103,59.660615234375,1.0
2021-04-03T18:21:49.000Z,32.82478557899594,-117.19323101453483,19.87958984375,1.0
2021-04-03T18:21:50.000Z,32.824629340320826,-117.19343746080995,58.162000000000006,1.0
2021-04-03T18:21:53.000Z,32.82445323653519,-117.1935985609889,18.4028203125,1.0
2021-04-03T18:21:54.000Z,32.82430688850582,-117.19370283186436,42.3915869140625,1.0
2021-04-03T18:22:01.000Z,32.82410287298262,-117.19381598755717,7.963695033482144,1.0
2021-04-03T18:22:04.000Z,32.8238969296217,-117.19394615851343,19.2832021484375,1.0
2021-04-03T18:22:06.000Z,32.82372694462538,-117.19405545853078,24.002966308593752,1.0
2021-04-03T18:22:09.000Z,32.82350465655327,-117.1941958554089,20.82623697916667,1.0
2021-04-03T18:22:11.000Z,32.823344646021724,-117.19429660588503,22.470490234375,1.0
2021-04-03T18:22:12.000Z,32.82316527329385,-117.19441621564329,51.092730468750005,1.0
2021-04-03T18:22:15.000Z,32.822960587218404,-117.19455149956048,19.38005143229167,1.0
2021-04-03T18:22:16.000Z,32.82274106517434,-117.19469365663826,62.076750000000004,1.0
2021-04-03T18:22:19.000Z,32.822523303329945,-117.1948351431638,20.53568912760417,1.0
2021-04-03T18:22:20.000Z,32.822320042178035,-117.19496799632907,57.580904296875005,1.0
2021-04-03T18:22:23.000Z,32.822140753269196,-117.19508056528866,16.784781901041665,1.0
2021-04-03T18:22:26.000Z,32.82191561535001,-117.19521777704358,20.93109635416667,1.0
2021-04-03T18:22:29.000Z,32.82174403779209,-117.19532154500484,15.926973958333335,1.0
2021-04-03T18:22:33.000Z,32.82158503308892,-117.1954393107444,11.6328369140625,1.0
2021-04-03T18:22:39.000Z,32.82150900922716,-117.19552991911769,4.44778515625,1.0
2021-04-03T18:22:51.000Z,32.82153641805053,-117.19550544396043,0.0,1.0
2021-04-03T18:22:53.000Z,32.82153641805053,-117.19550544396043,0.0,1.0
2021-04-03T18:22:58.000Z,32.82153641805053,-117.19550544396043,0.0,1.0
2021-04-03T18:23:01.000Z,32.821540692821145,-117.19550837762654,0.0,1.0
2021-04-03T18:23:05.000Z,32.82153641805053,-117.19551072455943,0.28508642578125,1.0
2021-04-03T18:23:09.000Z,32.82153641805053,-117.19551072455943,0.0,1.0
2021-04-03T18:23:10.000Z,32.82153641805053,-117.19551072455943,0.0,1.0
2021-04-03T18:23:13.000Z,32.82153641805053,-117.19551072455943,0.0,1.0
2021-04-03T18:23:15.000Z,32.82153641805053,-117.19551072455943,0.0,1.0
2021-04-03T18:23:20.000Z,32.821542955935,-117.19550787471235,0.0,1.0
2021-04-03T18:23:25.000Z,32.82155083492398,-117.19550494104624,0.0,1.0
2021-04-03T18:23:28.000Z,32.82161411829293,-117.19551290385425,0.0,1.0
2021-04-03T18:23:32.000Z,32.82166005112231,-117.19554710201919,0.061714111328125,1.0
2021-04-03T18:23:34.000Z,32.82166935503483,-117.19556847587228,1.35334130859375,1.0
2021-04-03T18:23:38.000Z,32.82168863341212,-117.19558565877378,1.3811945800781251,1.0
2021-04-03T18:23:41.000Z,32.821696093305945,-117.1955931186676,0.7456666666666667,1.0
2021-04-03T18:23:43.000Z,32.82170036807656,-117.19559479504824,0.42489892578125,1.0
2021-04-03T18:23:53.000Z,32.82171101309359,-117.19563586637378,0.90375673828125,1.0
2021-04-03T18:24:00.000Z,32.821702379733324,-117.1956517919898,0.5498875558035715,1.0
2021-04-03T18:24:09.000Z,32.821711264550686,-117.19565321691334,0.04708962673611112,1.0
2021-04-03T18:24:26.000Z,32.82171352766454,-117.19566847197711,0.27769743795955887,1.0
2021-04-03T18:24:45.000Z,32.821744959801435,-117.19566059298813,0.5486720805921053,1.0
2021-04-03T18:25:01.000Z,32.821744456887245,-117.19565237872303,0.29068438720703127,1.0
2021-04-03T18:25:40.000Z,32.82182517461479,-117.19569529406726,0.6413114232772436,1.0
2021-04-03T18:25:41.000Z,32.821824587881565,-117.19569738954306,0.222826171875,1.0
2021-04-03T18:27:09.000Z,32.82181293703616,-117.19566863961518,0.4578235212053572,1.0
2021-04-03T18:27:18.000Z,32.82178728841245,-117.19567920081317,0.41506835937500003,1.0
2021-04-03T18:27:21.000Z,32.821778152137995,-117.19568230211735,0.4398268229166667,1.0
2021-04-03T18:27:24.000Z,32.821777230128646,-117.19568221829832,0.029855794270833333,1.0
2021-04-03T18:27:41.000Z,32.82177404500544,-117.19568607397377,0.09213746553308824,1.0
2021-04-03T18:27:48.000Z,32.82177563756704,-117.19568230211735,0.006241629464285714,1.0
2021-04-03T18:27:51.000Z,32.82177563756704,-117.19568246975541,0.007281901041666667,1.0
2021-04-03T18:28:00.000Z,32.821775721386075,-117.19568230211735,0.01990386284722222,1.0
2021-04-03T18:28:37.000Z,32.821769854053855,-117.19568934291601,0.06772167968750001,1.0
2021-04-03T18:29:15.000Z,32.82176901586354,-117.19567526131868,0.047083239103618425,1.0
2021-04-03T18:29:30.000Z,32.821771781891584,-117.19567073509097,0.037283333333333335,1.0
2021-04-03T18:29:34.000Z,32.82177655957639,-117.19566428102553,0.006007568359375,1.0
2021-04-03T18:30:04.000Z,32.821814278140664,-117.19566830433905,0.2296711588541667,1.0
2021-04-03T18:30:24.000Z,32.821807488799095,-117.19566084444523,0.15433989257812503,1.0
2021-04-03T18:30:27.000Z,32.821807488799095,-117.19566084444523,0.0,1.0
2021-04-03T18:30:30.000Z,32.821807237342,-117.195660257712,0.029855794270833333,1.0
2021-04-03T18:30:54.000Z,32.8218228276819,-117.19565263018012,0.2078072509765625,1.0
2021-04-03T18:31:03.000Z,32.82182324677706,-117.19565011560917,0.09199468315972223,1.0
2021-04-03T18:31:34.000Z,32.821825593709946,-117.19565665349364,0.07575526083669355,1.0
2021-04-03T18:31:52.000Z,32.821827521547675,-117.19565371982753,0.0720908203125,1.0
2021-04-03T18:32:10.000Z,32.821816792711616,-117.19566486775875,0.04478369140625,1.0
2021-04-03T18:33:04.000Z,32.82180086709559,-117.19565346837044,0.16529915364583336,1.0
2021-04-03T18:33:09.000Z,32.821800699457526,-117.19565397128463,0.00873828125,1.0
2021-04-03T18:33:24.000Z,32.821807991713285,-117.19563955441117,0.20127174479166668,1.0
2021-04-03T18:34:00.000Z,32.821820145472884,-117.19562781974673,0.1398125,1.0
2021-04-03T18:34:09.000Z,32.821817211806774,-117.19562723301351,0.02500119357638889,1.0
2021-04-03T18:35:36.000Z,32.82183414325118,-117.19563343562186,0.09205327316810345,1.0
2021-04-03T18:36:27.000Z,32.82183757983148,-117.19563284888864,0.04604731541053922,1.0
2021-04-03T18:36:34.000Z,32.82182693481445,-117.19563368707895,0.0,1.0
2021-04-03T18:36:45.000Z,32.8218022082001,-117.195647014305,0.01628497869318182,1.0
2021-04-03T18:37:04.000Z,32.82179952599108,-117.19564768485725,0.09416647820723685,1.0
2021-04-03T18:37:29.000Z,32.82179022207856,-117.19564684666693,0.10197574218750001,1.0
2021-04-03T18:37:57.000Z,32.82179072499275,-117.19564575701952,0.011234933035714286,1.0
2021-04-03T18:38:06.000Z,32.821789886802435,-117.19564533792436,0.05218695746527778,1.0
2021-04-03T18:38:13.000Z,32.82178812660277,-117.1956467628479,0.07989285714285714,1.0
2021-04-03T18:38:35.000Z,32.82178510911763,-117.19564198516309,0.020356223366477275,1.0
2021-04-03T18:38:46.000Z,32.82178469002247,-117.19564164988697,0.014100408380681818,1.0
2021-04-03T18:39:07.000Z,32.82178167253733,-117.19564617611468,0.14064471726190478,1.0
2021-04-03T18:39:13.000Z,32.821785947307944,-117.19564902596176,0.01856884765625,1.0
2021-04-03T18:39:14.000Z,32.821785947307944,-117.19564919359982,0.0,1.0
2021-04-03T18:39:17.000Z,32.821785947307944,-117.19564902596176,0.007281901041666667,1.0
2021-04-03T18:39:19.000Z,32.82178427092731,-117.19564299099147,0.6488173828125,1.0
2021-04-03T18:39:21.000Z,32.821780163794756,-117.1956380456686,0.7056162109375,1.0
2021-04-03T18:39:23.000Z,32.82177647575736,-117.1956396382302,0.3123935546875,1.0
2021-04-03T18:39:28.000Z,32.821769351139665,-117.19564684666693,0.32681171875,1.0
2021-04-03T18:39:32.000Z,32.821756107732654,-117.19564416445792,0.9786875,1.0
2021-04-03T18:39:35.000Z,32.82174663618207,-117.19563745893538,0.9095094401041667,1.0
2021-04-03T18:39:37.000Z,32.821731800213456,-117.19564064405859,1.7116108398437502,1.0
2021-04-03T18:39:39.000Z,32.82172123901546,-117.19564156606793,1.2637739257812501,1.0
2021-04-03T18:39:41.000Z,32.82171595841646,-117.19564299099147,0.6488173828125,1.0
2021-04-03T18:39:42.000Z,32.82171243801713,-117.19564550556242,0.8716435546875,1.0
2021-04-03T18:39:45.000Z,32.821713192388415,-117.19565506093204,0.21627246093750002,1.0
2021-04-03T18:39:51.000Z,32.821703888475895,-117.19565816223621,0.406330078125,1.0
2021-04-03T18:39:54.000Z,32.82170472666621,-117.19565321691334,0.02257389322916667,1.0
2021-04-03T18:39:58.000Z,32.821704894304276,-117.19565321691334,0.0,1.0
2021-04-03T18:40:01.000Z,32.82170497812331,-117.19565330073237,0.007281901041666667,1.0
2021-04-03T18:40:12.000Z,32.821710258722305,-117.19564097933471,0.04686896306818182,1.0
2021-04-03T18:40:40.000Z,32.821696596220136,-117.1956332679838,0.34508408900669646,1.0
2021-04-03T18:40:49.000Z,32.821706319227815,-117.19562555663288,0.21384516059027778,1.0
2021-04-03T18:41:12.000Z,32.82171729952097,-117.19569110311568,0.8335560461956523,1.0
2021-04-03T18:41:24.000Z,32.821711264550686,-117.19570099376142,0.23302083333333334,1.0
2021-04-03T18:41:29.000Z,32.821707744151354,-117.19568967819214,0.20141738281250002,1.0
2021-04-03T18:42:18.000Z,32.82171352766454,-117.19567283056676,0.22688323102678573,1.0
2021-04-03T18:42:20.000Z,32.82171352766454,-117.1956729143858,0.0109228515625,1.0
2021-04-03T18:42:33.000Z,32.82171914353967,-117.19568884000182,0.04990902944711539,1.0
2021-04-03T18:43:01.000Z,32.82174864783883,-117.19568263739347,0.2924203404017857,1.0
2021-04-03T18:43:29.000Z,32.82174923457205,-117.19568515196443,0.22766343470982142,1.0
2021-04-03T18:43:41.000Z,32.82175099477172,-117.19568221829832,0.09703133138020834,1.0
2021-04-03T18:43:51.000Z,32.8217501565814,-117.19568029046059,0.031239355468750004,1.0
2021-04-03T18:44:01.000Z,32.8217485640198,-117.19568967819214,0.2057865234375,1.0
2021-04-03T18:44:34.000Z,32.82175485044718,-117.19568632543087,0.09221534682765152,1.0
2021-04-03T18:44:50.000Z,32.82174923457205,-117.19568079337478,0.05584307861328125,1.0
2021-04-03T18:45:09.000Z,32.821746468544006,-117.19567316584289,0.05771864720394737,1.0
2021-04-03T18:45:59.000Z,32.82172434031963,-117.19565807841718,0.14273982421875,1.0
2021-04-03T18:46:15.000Z,32.82171872444451,-117.19567500986159,0.2558677978515625,1.0
2021-04-03T18:46:18.000Z,32.82171889208257,-117.19569018110633,0.5891057942708334,1.0
2021-04-03T18:46:24.000Z,32.82172811217606,-117.19570468179882,0.7230927734375,1.0
2021-04-03T18:46:29.000Z,32.82173942774534,-117.19570904038846,0.48322695312499997,1.0
2021-04-03T18:47:10.000Z,32.82175585627556,-117.19571591354907,0.1920823408917683,1.0
2021-04-03T18:47:16.000Z,32.821760550141335,-117.1957001555711,0.61495654296875,1.0
2021-04-03T18:47:20.000Z,32.821745462715626,-117.19570334069431,0.08410595703125,1.0
2021-04-03T18:47:32.000Z,32.82172417268157,-117.19572152942419,0.25341015625,1.0
2021-04-03T18:47:33.000Z,32.821722915396094,-117.19571935012937,0.0,1.0
2021-04-03T18:47:34.000Z,32.821722915396094,-117.19571935012937,0.0,1.0
2021-04-03T18:47:40.000Z,32.82172559760511,-117.19571557827294,0.00764599609375,1.0
2021-04-03T18:47:42.000Z,32.82172526232898,-117.19571582973003,0.033860839843750004,1.0
2021-04-03T18:47:43.000Z,32.82172517850995,-117.19571582973003,0.0,1.0
2021-04-03T18:47:47.000Z,32.82172551378608,-117.19571591354907,0.027853271484375,1.0
2021-04-03T18:47:50.000Z,32.82173238694668,-117.19571541063488,0.55925,1.0
2021-04-03T18:47:51.000Z,32.821728363633156,-117.19571591354907,0.0,1.0
2021-04-03T18:47:52.000Z,32.82172727398574,-117.19571180641651,0.0,1.0
2021-04-03T18:47:57.000Z,32.821728866547346,-117.19570845365524,0.07165390625,1.0
2021-04-03T18:48:21.000Z,32.82172693870962,-117.19569395296276,0.15747111002604167,1.0
2021-04-03T18:48:24.000Z,32.82172601670027,-117.19568347558379,0.7311028645833334,1.0
2021-04-03T18:48:25.000Z,32.8217261005193,-117.19567987136543,0.76023046875,1.0
2021-04-03T18:48:36.000Z,32.821726854890585,-117.19568422995508,0.07328240411931819,1.0
2021-04-03T18:48:37.000Z,32.82172693870962,-117.19568439759314,0.0,1.0
2021-04-03T18:48:38.000Z,32.821727776899934,-117.19568288885057,0.2905478515625,1.0
2021-04-03T18:48:52.000Z,32.821739092469215,-117.19567802734673,0.08629052734375,1.0
2021-04-03T18:48:58.000Z,32.82173917628825,-117.1956776920706,0.014927897135416666,1.0
2021-04-03T18:49:02.000Z,32.82173791900277,-117.1956827212125,0.027853271484375,1.0
2021-04-03T18:49:08.000Z,32.821746384724975,-117.19568699598312,0.07063444010416667,1.0
2021-04-03T18:49:19.000Z,32.821743953973055,-117.1956850681454,0.21369069602272728,1.0
2021-04-03T18:49:38.000Z,32.82174655236304,-117.19567081891,0.23190938527960528,1.0
2021-04-03T18:49:54.000Z,32.82171243801713,-117.19568724744022,0.02088995361328125,1.0
2021-04-03T18:50:06.000Z,32.82172668725252,-117.19569001346827,0.3001963704427083,1.0
2021-04-03T18:50:09.000Z,32.821728279814124,-117.1956882532686,0.0895673828125,1.0
2021-04-03T18:50:11.000Z,32.82173096202314,-117.19568699598312,0.279625,1.0
2021-04-03T18:50:14.000Z,32.821733225136995,-117.19568967819214,0.23884635416666666,1.0
2021-04-03T18:50:22.000Z,32.821717634797096,-117.19568741507828,0.4863399658203125,1.0
2021-04-03T18:50:26.000Z,32.82170673832297,-117.19568724744022,0.68267822265625,1.0
2021-04-03T18:50:27.000Z,32.82170657068491,-117.19568716362119,0.021845703125,1.0
2021-04-03T18:52:00.000Z,32.821745881810784,-117.19570417888463,0.8588671283143939,1.0
2021-04-03T18:52:25.000Z,32.82176214270294,-117.19569529406726,0.33729765625,1.0
2021-04-03T18:52:28.000Z,32.8217639029026,-117.19568657688797,0.7085289713541667,1.0
2021-04-03T18:52:30.000Z,32.82176566310227,-117.19568657688797,0.279625,1.0
2021-04-03T18:52:31.000Z,32.821766417473555,-117.19568607397377,0.20098046875,1.0
2021-04-03T18:52:32.000Z,32.82176608219743,-117.19568397849798,0.2687021484375,1.0
2021-04-03T18:52:34.000Z,32.821766417473555,-117.19568037427962,0.40305322265625004,1.0
2021-04-03T18:52:36.000Z,32.821766417473555,-117.19568037427962,0.04478369140625,1.0
2021-04-03T18:52:42.000Z,32.82175870612264,-117.1956850681454,0.3280496419270833,1.0
2021-04-03T18:52:44.000Z,32.821756694465876,-117.19568582251668,0.32440869140625,1.0
2021-04-03T18:52:47.000Z,32.8217554371804,-117.19568389467895,0.074275390625,1.0
2021-04-03T18:52:48.000Z,32.82175686210394,-117.19568389467895,0.0,1.0
2021-04-03T18:52:49.000Z,32.82175987958908,-117.19568146392703,0.0,1.0
2021-04-03T18:52:50.000Z,32.821759628131986,-117.19567878171802,0.0,1.0
2021-04-03T18:52:53.000Z,32.821759125217795,-117.19566914252937,0.6415354817708334,1.0
2021-04-03T18:52:54.000Z,32.82175795175135,-117.19566931016743,0.0,1.0
2021-04-03T18:52:55.000Z,32.82175602391362,-117.19566880725324,0.0,1.0
2021-04-03T18:52:56.000Z,32.82175493426621,-117.19566964544356,0.0,1.0
2021-04-03T18:52:58.000Z,32.82175753265619,-117.19567081891,0.0,1.0
2021-04-03T18:52:59.000Z,32.821759628131986,-117.19566880725324,0.6706630859375,1.0
2021-04-03T18:53:22.000Z,32.82176021486521,-117.19563938677311,0.2518904551630435,1.0
2021-04-03T18:53:37.000Z,32.82176465727389,-117.19565095379949,0.1701052083333333,1.0
2021-04-03T18:53:54.000Z,32.82175485044718,-117.19566117972136,0.04073581112132353,1.0
2021-04-03T18:54:11.000Z,32.821733644232154,-117.19567551277578,0.15536150045955885,1.0
2021-04-03T18:54:37.000Z,32.82174210995436,-117.19568146392703,0.2666856219951923,1.0
2021-04-03T18:54:47.000Z,32.82174965366721,-117.19569940119982,0.44521542968750005,1.0
2021-04-03T18:55:04.000Z,32.82174177467823,-117.19570937566459,0.07363286994485294,1.0
2021-04-03T18:55:37.000Z,32.821727860718966,-117.19572739675641,0.39726080137310604,1.0
2021-04-03T18:55:46.000Z,32.821713108569384,-117.19573527574539,0.44735145399305554,1.0
2021-04-03T18:55:55.000Z,32.82172174192965,-117.19571876339614,0.4026891276041667,1.0
2021-04-03T18:56:15.000Z,32.82173188403249,-117.1957088727504,0.258325439453125,1.0
2021-04-03T18:56:36.000Z,32.821733728051186,-117.19572270289063,0.5305385044642857,1.0
2021-04-03T18:56:42.000Z,32.8217345662415,-117.19572806730866,0.14163297526041665,1.0
2021-04-03T18:56:48.000Z,32.82173850573599,-117.19572186470032,0.17148876953125,1.0
2021-04-03T18:56:55.000Z,32.82175485044718,-117.19569948501885,0.9075329241071429,1.0
2021-04-03T18:57:20.000Z,32.82171444967389,-117.19569982029498,0.26669234375,1.0
2021-04-03T18:57:34.000Z,32.82176021486521,-117.1956710703671,0.9331236049107143,1.0
2021-04-03T18:57:42.000Z,32.821741523221135,-117.19567995518446,0.3831190185546875,1.0
2021-04-03T18:57:52.000Z,32.821749821305275,-117.19566537067294,0.23025371093750002,1.0
2021-04-03T18:57:55.000Z,32.82175753265619,-117.19566612504423,0.059711588541666666,1.0
2021-04-03T18:57:56.000Z,32.821757616475224,-117.1956660412252,0.0240302734375,1.0
2021-04-03T18:57:58.000Z,32.82175895757973,-117.19566671177745,0.17804248046875001,1.0
2021-04-03T18:58:00.000Z,32.821759041398764,-117.19566612504423,0.056798828125000006,1.0
2021-04-03T18:58:02.000Z,32.82175946049392,-117.1956660412252,0.15619677734375,1.0
2021-04-03T18:58:04.000Z,32.82175870612264,-117.19566386193037,0.22391845703125002,1.0
2021-04-03T18:58:09.000Z,32.82177463173866,-117.19565983861685,0.7021208984375,1.0
2021-04-03T18:58:16.000Z,32.82178527675569,-117.19565698876977,0.5498875558035715,1.0
2021-04-03T18:58:21.000Z,32.82179567031562,-117.19566017389297,0.48759609375,1.0
2021-04-03T18:58:26.000Z,32.8218022082001,-117.1956673823297,0.268265234375,1.0
2021-04-03T18:58:30.000Z,32.82180421985686,-117.19567744061351,0.386122802734375,1.0
2021-04-03T18:59:07.000Z,32.82180095091462,-117.19569093547761,0.04593501900337838,1.0
2021-04-03T18:59:08.000Z,32.82180178910494,-117.1956895943731,0.2687021484375,1.0
2021-04-03T18:59:11.000Z,32.821805058047175,-117.19568582251668,0.3131217447916667,1.0
2021-04-03T18:59:18.000Z,32.821805560961366,-117.19568347558379,0.0702183314732143,1.0
2021-04-03T18:59:25.000Z,32.82180639915168,-117.19568129628897,0.044939732142857146,1.0
