time,latitude,longitude,mph,Transport
2021-05-08T22:51:09.000Z,32.864240538328886,-117.25249559618533,37.9394326171875,2.0
2021-05-08T22:51:10.000Z,32.86437230184674,-117.25240440107882,37.82801953125,2.0
2021-05-08T22:51:13.000Z,32.86478905007243,-117.2522174846381,36.933073893229164,2.0
2021-05-08T22:51:16.000Z,32.8652535751462,-117.25214070640504,38.848942057291666,2.0
2021-05-08T22:51:19.000Z,32.86574576050043,-117.25215604528785,40.728400716145835,2.0
2021-05-08T22:51:22.000Z,32.866249680519104,-117.25221304222941,41.854182617187504,2.0
2021-05-08T22:51:25.000Z,32.86675469018519,-117.25220264866948,41.8017529296875,2.0
2021-05-08T22:51:26.000Z,32.866920065134764,-117.25216845050454,41.6095107421875,2.0
2021-05-08T22:51:29.000Z,32.86741644144058,-117.25204138085246,42.00346158854167,2.0
2021-05-08T22:51:32.000Z,32.86789161153138,-117.25192596204579,40.10943912760417,2.0
2021-05-08T22:51:35.000Z,32.86835856735706,-117.25181465037167,39.3856181640625,2.0
2021-05-08T22:51:38.000Z,32.868824852630496,-117.25170962512493,39.252359375000005,2.0
2021-05-08T22:51:41.000Z,32.86929918453097,-117.25162697955966,39.64703841145834,2.0
2021-05-08T22:51:44.000Z,32.8697813116014,-117.2515694797039,40.07958333333334,2.0
2021-05-08T22:51:47.000Z,32.870261259377,-117.25150410085917,39.94559635416667,2.0
2021-05-08T22:51:51.000Z,32.870802311226726,-117.25139077752829,34.19780981445312,2.0
2021-05-08T22:51:54.000Z,32.87105653434992,-117.25111476145685,28.83487174479167,2.0
2021-05-08T22:51:56.000Z,32.8711178060621,-117.2508410923183,29.763678222656253,2.0
2021-05-08T22:51:58.000Z,32.87105058319867,-117.25053775124252,33.0066728515625,2.0
2021-05-08T22:52:00.000Z,32.87088789045811,-117.25027531385422,34.225663085937505,2.0
2021-05-08T22:52:02.000Z,32.870648419484496,-117.25009602494538,35.132259765625,2.0
2021-05-08T22:52:04.000Z,32.87039805203676,-117.24995219148695,34.47251953125,2.0
2021-05-08T22:52:08.000Z,32.86993562243879,-117.24975102581084,30.5293701171875,2.0
2021-05-08T22:52:09.000Z,32.86983344703913,-117.24973333999515,25.6140869140625,2.0
2021-05-08T22:53:32.000Z,32.869506468996406,-117.24969210103154,0.9931635683358434,2.0
2021-05-08T22:53:37.000Z,32.869306057691574,-117.24950258620083,12.715073046875,2.0
2021-05-08T22:53:39.000Z,32.869216203689575,-117.2493727505207,17.5836064453125,2.0
2021-05-08T22:53:40.000Z,32.86917823366821,-117.24928943440318,19.818421875000002,2.0
2021-05-08T22:53:41.000Z,32.86915392614901,-117.24919471889734,20.7381259765625,2.0
2021-05-08T22:53:43.000Z,32.869155602529645,-117.248958600685,24.75227392578125,2.0
2021-05-08T22:53:44.000Z,32.86918116733432,-117.24883027374744,27.514663085937503,2.0
2021-05-08T22:53:45.000Z,32.86922852508724,-117.24870446138084,28.7467607421875,2.0
2021-05-08T22:53:47.000Z,32.86939540877938,-117.24848602898419,30.925869628906252,2.0
2021-05-08T22:53:49.000Z,32.86964879371226,-117.24834077060223,34.91926416015625,2.0
2021-05-08T22:53:52.000Z,32.87010527215898,-117.24817673675716,39.446057942708336,2.0
2021-05-08T22:53:55.000Z,32.87057440727949,-117.24801488220692,40.407997070312504,2.0
2021-05-08T22:53:57.000Z,32.87086148746312,-117.2478911653161,37.91649462890625,2.0
2021-05-08T22:53:59.000Z,32.87111906334758,-117.2476963698864,37.95144775390625,2.0
2021-05-08T22:54:01.000Z,32.87133305333555,-117.24742940627038,38.57623486328125,2.0
2021-05-08T22:54:04.000Z,32.87154763005674,-117.2469381429255,38.722965169270836,2.0
2021-05-08T22:54:06.000Z,32.8716099075973,-117.2465824149549,38.08470654296875,2.0
2021-05-08T22:54:09.000Z,32.871672017499804,-117.24606298841536,36.70150944010417,2.0
2021-05-08T22:54:11.000Z,32.871811324730515,-117.24576995708048,35.356178222656254,2.0
2021-05-08T22:54:13.000Z,32.872050711885095,-117.24555429071188,37.45773486328125,2.0
2021-05-08T22:54:16.000Z,32.87251892499626,-117.2453566454351,41.131089843750004,2.0
2021-05-08T22:54:19.000Z,32.87299208343029,-117.24517408758402,41.15366373697917,2.0
2021-05-08T22:54:22.000Z,32.87345283664763,-117.24501114338636,39.77374348958334,2.0
2021-05-08T22:54:23.000Z,32.87360874004662,-117.24496722221375,39.7744716796875,2.0
2021-05-08T22:54:25.000Z,32.873908393085,-117.2448835708201,38.17427392578125,2.0
2021-05-08T22:54:26.000Z,32.8740534838289,-117.24484635517001,36.842778320312505,2.0
2021-05-08T22:54:28.000Z,32.87434131838381,-117.24476723000407,36.65381298828125,2.0
2021-05-08T22:54:31.000Z,32.87475027143955,-117.24458291195333,36.25440071614584,2.0
2021-05-08T22:54:35.000Z,32.87513609044254,-117.24423640407622,30.081533203125,2.0
2021-05-08T22:54:36.000Z,32.87519543431699,-117.24417035467923,20.2007216796875,1.0
2021-05-08T22:54:43.000Z,32.875366006046534,-117.24396751262248,8.555089425223215,2.0
2021-05-08T22:54:50.000Z,32.87543532438576,-117.24382217042148,5.231421735491072,2.0
2021-05-08T22:54:52.000Z,32.87538453005254,-117.2437437158078,10.54710546875,2.0
2021-05-08T22:54:54.000Z,32.875239523127675,-117.24369836971164,18.7239521484375,2.0
2021-05-08T22:54:58.000Z,32.874729819595814,-117.24370767362416,31.625478271484376,2.0
2021-05-08T22:55:01.000Z,32.87426730617881,-117.24370482377708,38.2452724609375,2.0
2021-05-08T22:55:04.000Z,32.873767325654626,-117.24370473995805,41.3473623046875,2.0
2021-05-08T22:55:07.000Z,32.873267428949475,-117.24370331503451,41.339352213541666,2.0
2021-05-08T22:55:10.000Z,32.87279561161995,-117.24370155483484,39.01351302083334,2.0
2021-05-08T22:55:13.000Z,32.87235983647406,-117.24369736388326,36.038128255208335,2.0
2021-05-08T22:55:17.000Z,32.87181937135756,-117.24366802722216,33.582853271484375,2.0
2021-05-08T22:55:19.000Z,32.87156623788178,-117.24360650405288,32.056384765625005,2.0
2021-05-08T22:55:23.000Z,32.871070029214025,-117.24338379688561,32.956427734375005,2.0
2021-05-08T22:55:24.000Z,32.8709486592561,-117.243308192119,34.0246826171875,2.0
2021-05-08T22:55:25.000Z,32.870833072811365,-117.24322512745857,33.51130859375,2.0
2021-05-08T22:55:30.000Z,32.87044188939035,-117.24281919188797,25.8552634765625,2.0
2021-05-08T22:55:31.000Z,32.870407439768314,-117.24277334287763,12.8387197265625,2.0
2021-05-08T22:55:32.000Z,32.87038832902908,-117.24274266511202,7.986789062500001,2.0
2021-05-08T22:56:33.000Z,32.87036720663309,-117.24267829209566,0.2772613665471312,2.0
2021-05-08T22:56:37.000Z,32.87021951749921,-117.24240839481354,16.84412939453125,2.0
2021-05-08T22:56:38.000Z,32.870175344869494,-117.24230655469,23.982212890625,2.0
2021-05-08T22:56:40.000Z,32.8701008297503,-117.24207630380988,25.8150673828125,2.0
2021-05-08T22:56:45.000Z,32.87004953250289,-117.24143877625465,26.9379365234375,2.0
2021-05-08T22:56:49.000Z,32.87014441564679,-117.24091683514416,27.995814697265626,2.0
2021-05-08T22:56:51.000Z,32.87025371566415,-117.24062564782798,33.3649423828125,2.0
2021-05-08T22:56:52.000Z,32.87032906897366,-117.24048432894051,34.9858935546875,2.0
2021-05-08T22:56:55.000Z,32.870633751153946,-117.24004880525172,39.48319563802084,2.0
2021-05-08T22:56:56.000Z,32.870749086141586,-117.23989130929112,43.643345703125,2.0
2021-05-08T22:56:59.000Z,32.87111562676728,-117.23937498405576,47.089141276041666,2.0
2021-05-08T22:57:02.000Z,32.871448723599315,-117.23872647620738,53.03190071614584,2.0
2021-05-08T22:57:04.000Z,32.871609991416335,-117.23823521286249,55.186615234375004,2.0
2021-05-08T22:57:07.000Z,32.87171862088144,-117.23748788237572,52.97218912760417,2.0
2021-05-08T22:57:10.000Z,32.87173488177359,-117.23684289492667,45.0305478515625,2.0
2021-05-08T22:57:13.000Z,32.871724320575595,-117.23628289997578,39.09579850260417,2.0
2021-05-08T22:57:17.000Z,32.8716772980988,-117.23565425723791,33.034526123046874,2.0
2021-05-08T22:57:22.000Z,32.871638322249055,-117.23512259311974,22.3477173828125,2.0
2021-05-08T22:57:23.000Z,32.87163463421166,-117.23503919318318,17.4940390625,2.0
2021-05-08T22:57:26.000Z,32.87162440828979,-117.23481623455882,15.583996419270834,2.0
2021-05-08T22:58:04.000Z,32.87162180989981,-117.23451574333012,1.696031404194079,2.0
2021-05-08T22:58:07.000Z,32.871602615341544,-117.23428767174482,15.979403645833335,2.0
2021-05-08T22:58:12.000Z,32.871570931747556,-117.23370227962732,24.571173046875003,2.0
2021-05-08T22:58:16.000Z,32.87155592814088,-117.23304497078061,34.41626684570313,2.0
2021-05-08T22:58:19.000Z,32.871556263417006,-117.23246636800468,40.37814127604167,2.0
2021-05-08T22:58:22.000Z,32.8715755417943,-117.23187318071723,41.42891959635416,2.0
2021-05-08T22:58:25.000Z,32.87160278297961,-117.23127638921142,41.7056318359375,2.0
2021-05-08T22:58:28.000Z,32.871667575091124,-117.23068630322814,41.55562467447917,2.0
2021-05-08T22:58:31.000Z,32.871782490983605,-117.2301182616502,40.76553841145834,2.0
2021-05-08T22:58:34.000Z,32.871889946982265,-117.22959053702652,37.88773111979167,2.0
2021-05-08T22:58:35.000Z,32.87192389369011,-117.22942197695374,36.2835283203125,2.0
2021-05-08T22:58:36.000Z,32.87195800803602,-117.22925894893706,35.1650283203125,2.0
2021-05-08T22:58:40.000Z,32.87208281457424,-117.22867640666664,31.45235107421875,2.0
2021-05-08T22:58:41.000Z,32.87210703827441,-117.2285404521972,29.081000000000003,2.0
2021-05-08T22:58:42.000Z,32.872123466804624,-117.22840659320354,28.32076953125,2.0
2021-05-08T22:58:44.000Z,32.8720916993916,-117.22815060988069,27.15748583984375,2.0
2021-05-08T22:58:45.000Z,32.87204283289611,-117.22802949137986,28.0739130859375,2.0
2021-05-08T22:58:46.000Z,32.87197225727141,-117.22792446613312,27.783365234375,2.0
2021-05-08T22:58:48.000Z,32.87176379933953,-117.22780929878354,28.65610107421875,2.0
2021-05-08T22:58:50.000Z,32.87152072414756,-117.22785523161292,30.590538085937503,2.0
2021-05-08T22:58:52.000Z,32.87134302780032,-117.22805690020323,30.557769531250003,2.0
2021-05-08T22:58:54.000Z,32.87129541859031,-117.22834624350071,31.038375000000002,2.0
2021-05-08T22:58:56.000Z,32.87138443440199,-117.22861748188734,30.5118935546875,2.0
2021-05-08T22:58:58.000Z,32.87160244770348,-117.22879651933908,32.9629814453125,2.0
2021-05-08T22:59:00.000Z,32.871882570907474,-117.22885385155678,35.277533691406255,2.0
2021-05-08T22:59:03.000Z,32.8723509516567,-117.22886717878282,38.74481087239584,2.0
2021-05-08T22:59:06.000Z,32.872916143387556,-117.22882568836212,46.82043912760417,2.0
2021-05-08T22:59:09.000Z,32.87352559156716,-117.22878000698984,50.48906087239584,2.0
2021-05-08T22:59:10.000Z,32.873739916831255,-117.2287677694112,53.2401630859375,2.0
2021-05-08T22:59:13.000Z,32.874418096616864,-117.22871856763959,56.1937021484375,2.0
2021-05-08T22:59:15.000Z,32.87490516901016,-117.2286715451628,60.621826171875,2.0
2021-05-08T22:59:17.000Z,32.875421745702624,-117.22862527705729,64.24712060546875,2.0
2021-05-08T22:59:18.000Z,32.8756872843951,-117.22860122099519,66.0592216796875,2.0
2021-05-08T22:59:19.000Z,32.87595617584884,-117.22857682965696,66.930865234375,2.0
2021-05-08T22:59:21.000Z,32.876508543267846,-117.22852980718017,68.6981826171875,2.0
2021-05-08T22:59:23.000Z,32.877072812989354,-117.22847088240087,70.26451953125,2.0
2021-05-08T22:59:25.000Z,32.87765376269817,-117.22841665148735,72.28852392578125,2.0
2021-05-08T22:59:27.000Z,32.87825114093721,-117.22835923545063,74.33546630859375,2.0
2021-05-08T22:59:29.000Z,32.8788594994694,-117.22830056212842,75.721576171875,2.0
2021-05-08T22:59:31.000Z,32.879472551867366,-117.22823769785464,76.3267021484375,2.0
2021-05-08T22:59:33.000Z,32.8800836764276,-117.22817701287568,76.0689228515625,2.0
2021-05-08T22:59:35.000Z,32.880690107122064,-117.2281149867922,75.51076513671876,2.0
2021-05-08T22:59:37.000Z,32.88128882646561,-117.22805547527969,74.52552392578126,2.0
2021-05-08T22:59:38.000Z,32.88158688694239,-117.22802965901792,74.1333935546875,2.0
2021-05-08T22:59:39.000Z,32.881884863600135,-117.22800719551742,74.0678564453125,2.0
2021-05-08T22:59:40.000Z,32.88218376226723,-117.22798707894981,74.2688369140625,2.0
2021-05-08T22:59:42.000Z,32.88278424181044,-117.22794014029205,74.64785986328125,2.0
2021-05-08T22:59:44.000Z,32.88339545018971,-117.22788657993078,76.0252314453125,2.0
2021-05-08T22:59:46.000Z,32.884013783186674,-117.22783109173179,76.918720703125,2.0
2021-05-08T22:59:48.000Z,32.88464343175292,-117.22778968513012,78.21635546875001,2.0
2021-05-08T22:59:50.000Z,32.885274924337864,-117.22773813642561,78.51891845703125,2.0
2021-05-08T22:59:52.000Z,32.885911110788584,-117.22768222913146,79.133875,2.0
2021-05-08T22:59:54.000Z,32.886547800153494,-117.22763151861727,79.15681298828126,2.0
2021-05-08T22:59:56.000Z,32.88718608208001,-117.22757779061794,79.36871630859375,2.0
2021-05-08T22:59:58.000Z,32.887830985710025,-117.22753437235951,80.11802392578126,2.0
2021-05-08T23:00:00.000Z,32.88845434784889,-117.22748802043498,77.48998583984375,2.0
2021-05-08T23:00:02.000Z,32.88908014073968,-117.2274368070066,77.80237939453126,2.0
2021-05-08T23:00:04.000Z,32.88970450870693,-117.22738534212112,77.63525976562501,2.0
2021-05-08T23:00:06.000Z,32.89032409898937,-117.2273382358253,77.02030322265625,2.0
2021-05-08T23:00:08.000Z,32.89094880223274,-117.2272885311395,77.65710546875,2.0
2021-05-08T23:00:09.000Z,32.89126337505877,-117.22726363688707,78.2054326171875,2.0
2021-05-08T23:00:10.000Z,32.89157710969448,-117.22723555751145,78.0481435546875,2.0
2021-05-08T23:00:12.000Z,32.8921908326447,-117.22717923112214,76.36056298828126,2.0
2021-05-08T23:00:14.000Z,32.892789551988244,-117.22712432965636,74.4916630859375,2.0
2021-05-08T23:00:16.000Z,32.89338483475149,-117.22703204490244,74.480740234375,2.0
2021-05-08T23:00:18.000Z,32.893982799723744,-117.22688846290112,75.6888076171875,2.0
2021-05-08T23:00:20.000Z,32.8945757355541,-117.22669433802366,76.31577929687501,2.0
2021-05-08T23:00:22.000Z,32.89515366777778,-117.22644640132785,76.2480576171875,2.0
2021-05-08T23:00:24.000Z,32.89573864080012,-117.22617214545608,78.0262978515625,2.0
2021-05-08T23:00:26.000Z,32.896338449791074,-117.22591021098197,79.2911640625,2.0
2021-05-08T23:00:28.000Z,32.8969450481236,-117.22564752213657,80.0950859375,2.0
2021-05-08T23:00:30.000Z,32.89755399338901,-117.22538349218667,80.43150976562501,2.0
2021-05-08T23:00:32.000Z,32.898166039958596,-117.22512977197766,80.4205869140625,2.0
2021-05-08T23:00:33.000Z,32.89847407490015,-117.22500521689653,80.73298046875,2.0
2021-05-08T23:00:34.000Z,32.89878202602267,-117.22487890161574,80.84657812500001,2.0
2021-05-08T23:00:35.000Z,32.89909115061164,-117.22475158050656,81.20047851562501,2.0
2021-05-08T23:00:37.000Z,32.89970990270376,-117.2244873829186,81.57185546875,2.0
2021-05-08T23:00:38.000Z,32.900018440559506,-117.22434740513563,81.986923828125,2.0
2021-05-08T23:00:40.000Z,32.90063769556582,-117.22407289780676,82.00876953125001,2.0
2021-05-08T23:00:41.000Z,32.90094933472574,-117.22395412623882,81.20484765625001,2.0
2021-05-08T23:00:42.000Z,32.901263823732734,-117.22385052591562,80.955806640625,2.0
2021-05-08T23:00:43.000Z,32.901580575853586,-117.22376025281847,80.82036328125001,2.0
2021-05-08T23:00:44.000Z,32.90190042927861,-117.22368389368057,80.938330078125,2.0
2021-05-08T23:00:45.000Z,32.90222346782684,-117.22362119704485,81.1786328125,2.0
2021-05-08T23:00:47.000Z,32.902878262102604,-117.22353997640312,81.672345703125,2.0
2021-05-08T23:00:48.000Z,32.903208676725626,-117.22351918928325,82.07867578125,2.0
2021-05-08T23:00:50.000Z,32.903873110190034,-117.22353109158576,82.45442187500001,2.0
2021-05-08T23:00:52.000Z,32.90453494526446,-117.22359982319176,82.42383789062501,2.0
2021-05-08T23:00:54.000Z,32.90519091300666,-117.22372798249125,82.48937500000001,2.0
2021-05-08T23:00:56.000Z,32.905829194933176,-117.22392478957772,81.82745019531251,2.0
2021-05-08T23:00:58.000Z,32.906438894569874,-117.22419099882245,80.5997216796875,2.0
2021-05-08T23:01:00.000Z,32.90702227503061,-117.2245077509433,79.61448046875,2.0
2021-05-08T23:01:02.000Z,32.90757975541055,-117.22486766986549,78.7646826171875,2.0
2021-05-08T23:01:03.000Z,32.90784747339785,-117.2250656504184,78.295,2.0
2021-05-08T23:01:05.000Z,32.908366648480296,-117.22549287602305,78.3845673828125,2.0
2021-05-08T23:01:06.000Z,32.90862623602152,-117.22571147605777,78.98969335937501,2.0
2021-05-08T23:01:07.000Z,32.908886997029185,-117.2259290702641,79.120767578125,2.0
2021-05-08T23:01:08.000Z,32.909148428589106,-117.22614406608045,78.946001953125,2.0
2021-05-08T23:01:10.000Z,32.909684870392084,-117.22656215541065,79.61448046875,2.0
2021-05-08T23:01:11.000Z,32.90995879098773,-117.22675871104002,79.43534570312501,2.0
2021-05-08T23:01:13.000Z,32.910516019910574,-117.22713061608374,79.32393261718751,2.0
2021-05-08T23:01:15.000Z,32.91107936762273,-117.22748416475952,79.068337890625,2.0
2021-05-08T23:01:17.000Z,32.91164514608681,-117.22783578559756,79.2452880859375,2.0
2021-05-08T23:01:19.000Z,32.91221419349313,-117.22819059155881,79.75866210937501,2.0
2021-05-08T23:01:21.000Z,32.91278650984168,-117.22854983992875,80.32009667968751,2.0
2021-05-08T23:01:23.000Z,32.91336067020893,-117.22890523262322,80.352865234375,2.0
2021-05-08T23:01:25.000Z,32.913931142538786,-117.22926188260317,80.007703125,2.0
2021-05-08T23:01:27.000Z,32.91448635980487,-117.22964392974973,79.6254033203125,2.0
2021-05-08T23:01:29.000Z,32.91501710191369,-117.2300756815821,79.85041406250001,2.0
2021-05-08T23:01:30.000Z,32.91527115739882,-117.23031071014702,79.97275,2.0
2021-05-08T23:01:32.000Z,32.915758145973086,-117.23081471398473,80.195576171875,2.0
2021-05-08T23:01:34.000Z,32.9162148758769,-117.23136490210891,80.7788564453125,2.0
2021-05-08T23:01:36.000Z,32.916639503091574,-117.23195850849152,81.44733496093751,2.0
2021-05-08T23:01:38.000Z,32.91705323383212,-117.2325705550611,82.065568359375,2.0
2021-05-08T23:01:40.000Z,32.91746612638235,-117.2331857867539,82.26654882812501,2.0
2021-05-08T23:01:42.000Z,32.91788002476096,-117.23380110226572,82.34300878906251,2.0
2021-05-08T23:01:44.000Z,32.918313620612025,-117.23439504392445,82.1769814453125,2.0
2021-05-08T23:01:46.000Z,32.91877252981067,-117.23493844270706,80.45335546875,2.0
2021-05-08T23:01:48.000Z,32.91925013065338,-117.23544814623892,79.714970703125,2.0
2021-05-08T23:01:50.000Z,32.91975882835686,-117.23593018949032,80.7788564453125,2.0
2021-05-08T23:01:52.000Z,32.92030063457787,-117.23637912422419,81.9847392578125,2.0
2021-05-08T23:01:54.000Z,32.92085425928235,-117.23680534400046,81.88643359375,2.0
2021-05-08T23:01:56.000Z,32.92141760699451,-117.2372034844011,81.3599521484375,2.0
2021-05-08T23:01:58.000Z,32.92200115509331,-117.2375718690455,82.0065849609375,2.0
2021-05-08T23:02:00.000Z,32.92260096408427,-117.23790412768722,82.1223671875,2.0
2021-05-08T23:02:02.000Z,32.92320982553065,-117.23819640465081,81.4822880859375,2.0
2021-05-08T23:02:04.000Z,32.92382103390992,-117.23844987340271,80.33101953125,2.0
2021-05-08T23:02:06.000Z,32.924430230632424,-117.23866637796164,78.8870185546875,2.0
2021-05-08T23:02:08.000Z,32.925029033795,-117.2388634365052,77.0869326171875,2.0
2021-05-08T23:02:10.000Z,32.925617694854736,-117.23905471153557,75.721576171875,2.0
2021-05-08T23:02:12.000Z,32.92620032094419,-117.23924330435693,74.9067314453125,2.0
2021-05-08T23:02:14.000Z,32.92678504250944,-117.23942485637963,74.98319140625,2.0
2021-05-08T23:02:16.000Z,32.927362471818924,-117.23959660157561,73.8450302734375,2.0
2021-05-08T23:02:18.000Z,32.92792523279786,-117.2397717833519,72.165095703125,2.0
2021-05-08T23:02:20.000Z,32.92847441509366,-117.23994914442301,70.6118662109375,2.0
2021-05-08T23:02:22.000Z,32.92902074754238,-117.24010831676424,69.79265234375,2.0
